geo,time,sp_pop_6064_ma_5y
blr,1982,2.55537
blr,1983,2.83555
blr,1984,3.16463
blr,1985,3.52317
blr,1986,3.8848
blr,1987,4.28873
blr,1988,4.68136
blr,1989,4.98524
blr,1990,5.16026
blr,1991,5.16043
blr,1992,5.03918
blr,1993,4.87006
blr,1994,4.75337
blr,1995,4.73816
blr,1996,4.78779
blr,1997,4.93747
blr,1998,5.10873
blr,1999,5.1788
blr,2000,5.0815
blr,2001,4.79555
blr,2002,4.35741
blr,2003,3.88227
blr,2004,3.53656
blr,2005,3.41224
blr,2006,3.46114
blr,2007,3.69353
blr,2008,4.03455
blr,2009,4.37645
blr,2010,4.65873
blr,2011,4.86862
blr,2012,5.03176
blr,2013,5.17488
blr,2014,5.33782
blr,2015,5.53992
blr,2016,5.84308
blr,2017,6.11941
blr,2018,6.29441
blr,2019,6.38347
blr,2020,6.47291
blz,1960,2.25458
blz,1961,2.2331
blz,1962,2.21959
blz,1963,2.21312
blz,1964,2.21251
blz,1965,2.21229
blz,1966,2.22144
blz,1967,2.22755
blz,1968,2.23503
blz,1969,2.24478
blz,1970,2.24771
blz,1971,2.25304
blz,1972,2.25119
blz,1973,2.24668
blz,1974,2.21614
blz,1975,2.16204
blz,1976,2.07532
blz,1977,1.99522
blz,1978,1.93679
blz,1979,1.90352
blz,1980,1.89074
blz,1981,1.83517
blz,1982,1.77639
blz,1983,1.72695
blz,1984,1.71163
blz,1985,1.73339
blz,1986,1.78183
blz,1987,1.85908
blz,1988,1.93386
blz,1989,1.97609
blz,1990,1.97839
blz,1991,1.97889
blz,1992,1.93256
blz,1993,1.85473
blz,1994,1.77457
blz,1995,1.71909
blz,1996,1.69235
blz,1997,1.6975
blz,1998,1.7043
blz,1999,1.68865
blz,2000,1.64637
blz,2001,1.57782
blz,2002,1.50002
blz,2003,1.425
blz,2004,1.36894
blz,2005,1.33392
blz,2006,1.42421
blz,2007,1.53963
blz,2008,1.67704
blz,2009,1.82548
blz,2010,1.98416
blz,2011,2.03918
blz,2012,2.09511
blz,2013,2.15346
blz,2014,2.21426
blz,2015,2.27829
blz,2016,2.3363
blz,2017,2.39461
blz,2018,2.45757
blz,2019,2.53087
blz,2020,2.61932
bol,1960,2.03855
bol,1961,2.00176
bol,1962,1.98067
bol,1963,1.97168
bol,1964,1.97138
bol,1965,1.97759
bol,1966,1.97221
bol,1967,1.974
bol,1968,1.98154
bol,1969,1.99418
bol,1970,2.01089
bol,1971,2.01629
bol,1972,2.02816
bol,1973,2.04119
bol,1974,2.04825
bol,1975,2.0464
bol,1976,2.02542
bol,1977,2.00023
bol,1978,1.97745
bol,1979,1.96539
bol,1980,1.96794
bol,1981,1.98291
bol,1982,2.00835
bol,1983,2.04219
bol,1984,2.08251
bol,1985,2.12749
bol,1986,2.16153
bol,1987,2.20279
bol,1988,2.24394
bol,1989,2.27614
bol,1990,2.29498
bol,1991,2.28595
bol,1992,2.27119
bol,1993,2.2542
bol,1994,2.23905
bol,1995,2.22823
bol,1996,2.21947
bol,1997,2.21361
bol,1998,2.21407
bol,1999,2.22629
bol,2000,2.25209
bol,2001,2.2799
bol,2002,2.32075
bol,2003,2.36856
bol,2004,2.41574
bol,2005,2.45787
bol,2006,2.48771
bol,2007,2.51608
bol,2008,2.54246
bol,2009,2.5666
bol,2010,2.58857
bol,2011,2.60348
bol,2012,2.61728
bol,2013,2.63161
bol,2014,2.64887
bol,2015,2.67033
bol,2016,2.68567
bol,2017,2.70636
bol,2018,2.73193
bol,2019,2.7616
bol,2020,2.79482
bra,1960,1.89827
bra,1961,1.88214
bra,1962,1.85516
bra,1963,1.82854
bra,1964,1.81584
bra,1965,1.82251
bra,1966,1.82922
bra,1967,1.85139
bra,1968,1.88253
bra,1969,1.91444
bra,1970,1.9428
bra,1971,1.95781
bra,1972,1.97284
bra,1973,1.98641
bra,1974,1.99621
bra,1975,2.00117
bra,1976,1.99017
bra,1977,1.97512
bra,1978,1.96196
bra,1979,1.95831
bra,1980,1.96786
bra,1981,1.97086
bra,1982,1.9845
bra,1983,2.00847
bra,1984,2.04263
bra,1985,2.08623
bra,1986,2.12244
bra,1987,2.17071
bra,1988,2.22176
bra,1989,2.26198
bra,1990,2.28494
bra,1991,2.2851
bra,1992,2.26828
bra,1993,2.24986
bra,1994,2.24962
bra,1995,2.27636
bra,1996,2.31511
bra,1997,2.377
bra,1998,2.44827
bra,1999,2.50952
bra,2000,2.55174
bra,2001,2.57078
bra,2002,2.57649
bra,2003,2.58206
bra,2004,2.60631
bra,2005,2.6592
bra,2006,2.72901
bra,2007,2.82142
bra,2008,2.93015
bra,2009,3.04635
bra,2010,3.16461
bra,2011,3.27625
bra,2012,3.39246
bra,2013,3.51122
bra,2014,3.6292
bra,2015,3.744
bra,2016,3.8381
bra,2017,3.92844
bra,2018,4.02048
bra,2019,4.12175
bra,2020,4.23541
brb,1960,2.80486
brb,1961,2.97881
brb,1962,3.17907
brb,1963,3.37963
brb,1964,3.54936
brb,1965,3.67584
brb,1966,3.74534
brb,1967,3.78869
brb,1968,3.80854
brb,1969,3.81084
brb,1970,3.79707
brb,1971,3.92842
brb,1972,3.98662
brb,1973,3.97389
brb,1974,3.93294
brb,1975,3.91858
brb,1976,3.82684
brb,1977,3.78566
brb,1978,3.70286
brb,1979,3.53109
brb,1980,3.30897
brb,1981,3.17954
brb,1982,3.04618
brb,1983,2.92761
brb,1984,2.84461
brb,1985,2.80627
brb,1986,2.79268
brb,1987,2.82493
brb,1988,2.87275
brb,1989,2.90438
brb,1990,2.89631
brb,1991,2.89977
brb,1992,2.88313
brb,1993,2.86947
brb,1994,2.88348
brb,1995,2.93148
brb,1996,3.00128
brb,1997,3.09018
brb,1998,3.17598
brb,1999,3.23983
brb,2000,3.2763
brb,2001,3.2628
brb,2002,3.24244
brb,2003,3.24437
brb,2004,3.31467
brb,2005,3.46938
brb,2006,3.68855
brb,2007,3.97024
brb,2008,4.27194
brb,2009,4.54047
brb,2010,4.75382
brb,2011,4.92136
brb,2012,5.05061
brb,2013,5.1576
brb,2014,5.27233
brb,2015,5.40757
brb,2016,5.55757
brb,2017,5.7183
brb,2018,5.87836
brb,2019,6.02177
brb,2020,6.14017
brn,1960,2.13679
brn,1961,2.12467
brn,1962,2.12277
brn,1963,2.11373
brn,1964,2.10055
brn,1965,2.0846
brn,1966,2.05276
brn,1967,2.02172
brn,1968,1.98702
brn,1969,1.95691
brn,1970,1.94484
brn,1971,1.9566
brn,1972,1.97797
brn,1973,1.99969
brn,1974,2.01915
brn,1975,2.04136
brn,1976,1.94392
brn,1977,1.85376
brn,1978,1.76417
brn,1979,1.67332
brn,1980,1.57534
brn,1981,1.57995
brn,1982,1.58669
brn,1983,1.60407
brn,1984,1.63829
brn,1985,1.6879
brn,1986,1.65337
brn,1987,1.61319
brn,1988,1.55649
brn,1989,1.4835
brn,1990,1.39476
brn,1991,1.41018
brn,1992,1.4184
brn,1993,1.41913
brn,1994,1.42393
brn,1995,1.43359
brn,1996,1.43781
brn,1997,1.45561
brn,1998,1.46888
brn,1999,1.46553
brn,2000,1.44593
brn,2001,1.46266
brn,2002,1.49603
brn,2003,1.55624
brn,2004,1.64695
brn,2005,1.76743
brn,2006,1.79862
brn,2007,1.81862
brn,2008,1.8276
brn,2009,1.83518
brn,2010,1.85782
brn,2011,2.02363
brn,2012,2.2154
brn,2013,2.42432
brn,2014,2.64151
brn,2015,2.86061
brn,2016,3.06856
brn,2017,3.28413
brn,2018,3.50016
brn,2019,3.70252
brn,2020,3.88613
btn,1960,1.63165
btn,1961,1.62183
btn,1962,1.61737
btn,1963,1.61791
btn,1964,1.61973
btn,1965,1.62326
btn,1966,1.61861
btn,1967,1.61525
btn,1968,1.61447
btn,1969,1.61754
btn,1970,1.62287
btn,1971,1.6194
btn,1972,1.61881
btn,1973,1.62427
btn,1974,1.63316
btn,1975,1.64519
btn,1976,1.64811
btn,1977,1.65603
btn,1978,1.66751
btn,1979,1.6816
btn,1980,1.70175
btn,1981,1.71592
btn,1982,1.73416
btn,1983,1.75547
btn,1984,1.77857
btn,1985,1.80381
btn,1986,1.82287
btn,1987,1.84358
btn,1988,1.86672
btn,1989,1.89227
btn,1990,1.92221
btn,1991,1.98033
btn,1992,2.04286
btn,1993,2.1084
btn,1994,2.17606
btn,1995,2.24225
btn,1996,2.26208
btn,1997,2.28319
btn,1998,2.30557
btn,1999,2.33351
btn,2000,2.36798
btn,2001,2.38614
btn,2002,2.41064
btn,2003,2.43701
btn,2004,2.46059
btn,2005,2.47647
btn,2006,2.49744
btn,2007,2.51343
btn,2008,2.52347
btn,2009,2.52569
btn,2010,2.51914
btn,2011,2.48958
btn,2012,2.45334
btn,2013,2.42094
btn,2014,2.40836
btn,2015,2.42489
btn,2016,2.46063
btn,2017,2.52269
btn,2018,2.59773
btn,2019,2.66794
btn,2020,2.72308
bwa,1960,1.81945
bwa,1961,1.87897
bwa,1962,1.96724
bwa,1963,2.05792
bwa,1964,2.12159
bwa,1965,2.14824
bwa,1966,2.11944
bwa,1967,2.0704
bwa,1968,2.01201
bwa,1969,1.95276
bwa,1970,1.89703
bwa,1971,1.82333
bwa,1972,1.75338
bwa,1973,1.68656
bwa,1974,1.62828
bwa,1975,1.5818
bwa,1976,1.61102
bwa,1977,1.63811
bwa,1978,1.65926
bwa,1979,1.68698
bwa,1980,1.73277
bwa,1981,1.72323
bwa,1982,1.74415
bwa,1983,1.77122
bwa,1984,1.7759
bwa,1985,1.7472
bwa,1986,1.73433
bwa,1987,1.71242
bwa,1988,1.6909
bwa,1989,1.68214
bwa,1990,1.69027
bwa,1991,1.63526
bwa,1992,1.58233
bwa,1993,1.53121
bwa,1994,1.48951
bwa,1995,1.46666
bwa,1996,1.47907
bwa,1997,1.4971
bwa,1998,1.51577
bwa,1999,1.53902
bwa,2000,1.57487
bwa,2001,1.61773
bwa,2002,1.68599
bwa,2003,1.76246
bwa,2004,1.82548
bwa,2005,1.86553
bwa,2006,1.87195
bwa,2007,1.86516
bwa,2008,1.85736
bwa,2009,1.86171
bwa,2010,1.88298
bwa,2011,1.92236
bwa,2012,1.96647
bwa,2013,2.01012
bwa,2014,2.04689
bwa,2015,2.07321
bwa,2016,2.07711
bwa,2017,2.08006
bwa,2018,2.0813
bwa,2019,2.08003
bwa,2020,2.07629
caf,1960,2.70518
caf,1961,2.67778
caf,1962,2.64178
caf,1963,2.60391
caf,1964,2.57367
caf,1965,2.55478
caf,1966,2.51946
caf,1967,2.49452
caf,1968,2.47709
caf,1969,2.46392
caf,1970,2.45308
caf,1971,2.43013
caf,1972,2.41185
caf,1973,2.39715
caf,1974,2.38341
caf,1975,2.36976
caf,1976,2.3324
caf,1977,2.29904
caf,1978,2.27094
caf,1979,2.24899
caf,1980,2.2331
caf,1981,2.19989
caf,1982,2.17317
caf,1983,2.15224
caf,1984,2.13706
caf,1985,2.12706
caf,1986,2.10776
caf,1987,2.09348
caf,1988,2.08246
caf,1989,2.07155
caf,1990,2.05924
caf,1991,2.02157
caf,1992,1.98637
caf,1993,1.95394
caf,1994,1.92521
caf,1995,1.90008
caf,1996,1.85988
caf,1997,1.82163
caf,1998,1.78539
caf,1999,1.75112
caf,2000,1.71864
caf,2001,1.67923
caf,2002,1.64383
caf,2003,1.61024
caf,2004,1.57599
caf,2005,1.53997
caf,2006,1.50096
caf,2007,1.4614
caf,2008,1.42613
caf,2009,1.40143
caf,2010,1.39001
caf,2011,1.39005
caf,2012,1.39923
caf,2013,1.414
caf,2014,1.42963
caf,2015,1.44312
caf,2016,1.45497
caf,2017,1.46799
caf,2018,1.48152
caf,2019,1.49398
caf,2020,1.50436
can,1960,3.17383
can,1961,3.16792
can,1962,3.17516
can,1963,3.19349
can,1964,3.22027
can,1965,3.25417
can,1966,3.27976
can,1967,3.31548
can,1968,3.35821
can,1969,3.40802
can,1970,3.46621
can,1971,3.52341
can,1972,3.59113
can,1973,3.66054
can,1974,3.7159
can,1975,3.74594
can,1976,3.73259
can,1977,3.69881
can,1978,3.66507
can,1979,3.65948
can,1980,3.69565
can,1981,3.75337
can,1982,3.84682
can,1983,3.95515
can,1984,4.0518
can,1985,4.1233
can,1986,4.15748
can,1987,4.17304
can,1988,4.17329
can,1989,4.16642
can,1990,4.15909
can,1991,4.13825
can,1992,4.12529
can,1993,4.11848
can,1994,4.11325
can,1995,4.1068
can,1996,4.07032
can,1997,4.03559
can,1998,4.01297
can,1999,4.01771
can,2000,4.05921
can,2001,4.12232
can,2002,4.21974
can,2003,4.35338
can,2004,4.52115
can,2005,4.71417
can,2006,4.89872
can,2007,5.10573
can,2008,5.31724
can,2009,5.50951
can,2010,5.66978
can,2011,5.8179
can,2012,5.92409
can,2013,5.99463
can,2014,6.06088
can,2015,6.15375
can,2016,6.26365
can,2017,6.40101
can,2018,6.55101
can,2019,6.69162
can,2020,6.80775
chanisl,1960,5.15672
chanisl,1961,5.18854
chanisl,1962,5.25069
chanisl,1963,5.32332
chanisl,1964,5.40095
chanisl,1965,5.46458
chanisl,1966,5.5035
chanisl,1967,5.5648
chanisl,1968,5.63417
chanisl,1969,5.69652
chanisl,1970,5.76088
chanisl,1971,5.72891
chanisl,1972,5.71818
chanisl,1973,5.71688
chanisl,1974,5.67881
chanisl,1975,5.57373
chanisl,1976,5.3459
chanisl,1977,5.09018
chanisl,1978,4.89361
chanisl,1979,4.8014
chanisl,1980,4.82073
chanisl,1981,4.76739
chanisl,1982,4.78518
chanisl,1983,4.84953
chanisl,1984,4.92522
chanisl,1985,4.98093
chanisl,1986,4.93469
chanisl,1987,4.86621
chanisl,1988,4.80247
chanisl,1989,4.75875
chanisl,1990,4.74269
chanisl,1991,4.7236
chanisl,1992,4.70726
chanisl,1993,4.70144
chanisl,1994,4.71713
chanisl,1995,4.76978
chanisl,1996,4.85386
chanisl,1997,4.98518
chanisl,1998,5.11368
chanisl,1999,5.19408
chanisl,2000,5.198
chanisl,2001,5.09601
chanisl,2002,5.05504
chanisl,2003,5.17483
chanisl,2004,5.43882
chanisl,2005,5.71851
chanisl,2006,5.56747
chanisl,2007,5.49419
chanisl,2008,5.60301
chanisl,2009,5.87336
chanisl,2010,6.16278
chanisl,2011,6.05793
chanisl,2012,5.91892
chanisl,2013,5.84376
chanisl,2014,5.86834
chanisl,2015,5.95232
chanisl,2016,5.99171
chanisl,2017,5.99568
chanisl,2018,5.98961
chanisl,2019,6.00558
chanisl,2020,6.06367
che,1960,4.52002
che,1961,4.52864
che,1962,4.54334
che,1963,4.56389
che,1964,4.58811
che,1965,4.61304
che,1966,4.63468
che,1967,4.65697
che,1968,4.6794
che,1969,4.70336
che,1970,4.72953
che,1971,4.74597
che,1972,4.77523
che,1973,4.79822
che,1974,4.78765
che,1975,4.73229
che,1976,4.62048
che,1977,4.45987
che,1978,4.29893
che,1979,4.20517
che,1980,4.21286
che,1981,4.25942
che,1982,4.39301
che,1983,4.5666
che,1984,4.71424
che,1985,4.80202
che,1986,4.80203
che,1987,4.75831
che,1988,4.69558
che,1989,4.64846
che,1990,4.63536
che,1991,4.62087
che,1992,4.62905
che,1993,4.64971
che,1994,4.66653
che,1995,4.67189
che,1996,4.68595
che,1997,4.68812
che,1998,4.69619
che,1999,4.73381
che,2000,4.8138
che,2001,4.90752
che,2002,5.03553
che,2003,5.18705
che,2004,5.34341
che,2005,5.49087
che,2006,5.62696
che,2007,5.75763
che,2008,5.8684
che,2009,5.93995
che,2010,5.96313
che,2011,5.91028
che,2012,5.79754
che,2013,5.65226
che,2014,5.53157
che,2015,5.4807
che,2016,5.5543
che,2017,5.69849
che,2018,5.89117
che,2019,6.09828
che,2020,6.29761
chl,1960,2.05683
chl,1961,2.05033
chl,1962,2.04127
chl,1963,2.03391
chl,1964,2.0336
chl,1965,2.04215
chl,1966,2.0505
chl,1967,2.06675
chl,1968,2.08818
chl,1969,2.11103
chl,1970,2.13264
chl,1971,2.14878
chl,1972,2.16722
chl,1973,2.1858
chl,1974,2.20106
chl,1975,2.21127
chl,1976,2.21232
chl,1977,2.21102
chl,1978,2.21315
chl,1979,2.22606
chl,1980,2.25328
chl,1981,2.28432
chl,1982,2.32368
chl,1983,2.37584
chl,1984,2.44737
chl,1985,2.53949
chl,1986,2.6424
chl,1987,2.76471
chl,1988,2.88611
chl,1989,2.97916
chl,1990,3.03001
chl,1991,3.0304
chl,1992,3.00036
chl,1993,2.9543
chl,1994,2.91252
chl,1995,2.88715
chl,1996,2.86407
chl,1997,2.85548
chl,1998,2.86078
chl,1999,2.87952
chl,2000,2.9122
chl,2001,2.95259
chl,2002,3.00704
chl,2003,3.07374
chl,2004,3.15067
chl,2005,3.23708
chl,2006,3.31998
chl,2007,3.40964
chl,2008,3.51033
chl,2009,3.62916
chl,2010,3.76944
chl,2011,3.91337
chl,2012,4.07838
chl,2013,4.25159
chl,2014,4.41536
chl,2015,4.56009
chl,2016,4.6559
chl,2017,4.73574
chl,2018,4.80657
chl,2019,4.87916
chl,2020,4.95945
chn,1960,2.33136
chn,1961,2.32939
chn,1962,2.32637
chn,1963,2.318
chn,1964,2.30169
chn,1965,2.27813
chn,1966,2.25941
chn,1967,2.24093
chn,1968,2.23077
chn,1969,2.2375
chn,1970,2.26518
chn,1971,2.29428
chn,1972,2.33952
chn,1973,2.39451
chn,1974,2.45301
chn,1975,2.51221
chn,1976,2.56931
chn,1977,2.63234
chn,1978,2.69412
chn,1979,2.74244
chn,1980,2.77051
chn,1981,2.76877
chn,1982,2.74451
chn,1983,2.71472
chn,1984,2.70118
chn,1985,2.71398
chn,1986,2.72559
chn,1987,2.75604
chn,1988,2.79992
chn,1989,2.85238
chn,1990,2.9119
chn,1991,2.94243
chn,1992,2.99543
chn,1993,3.05962
chn,1994,3.11926
chn,1995,3.16598
chn,1996,3.20738
chn,1997,3.23296
chn,1998,3.24765
chn,1999,3.2586
chn,2000,3.26865
chn,2001,3.2452
chn,2002,3.22742
chn,2003,3.22418
chn,2004,3.24712
chn,2005,3.30498
chn,2006,3.37379
chn,2007,3.46564
chn,2008,3.59376
chn,2009,3.78199
chn,2010,4.03964
chn,2011,4.33187
chn,2012,4.70292
chn,2013,5.08806
chn,2014,5.39121
chn,2015,5.56028
chn,2016,5.58138
chn,2017,5.48421
chn,2018,5.33865
chn,2019,5.2482
chn,2020,5.27158
civ,1960,1.74362
civ,1961,1.73531
civ,1962,1.7312
civ,1963,1.73117
civ,1964,1.7358
civ,1965,1.74502
civ,1966,1.7332
civ,1967,1.72719
civ,1968,1.72617
civ,1969,1.72873
civ,1970,1.73385
civ,1971,1.71641
civ,1972,1.70501
civ,1973,1.69945
civ,1974,1.69958
civ,1975,1.70497
civ,1976,1.69388
civ,1977,1.68874
civ,1978,1.68928
civ,1979,1.69534
civ,1980,1.70669
civ,1981,1.70212
civ,1982,1.70468
civ,1983,1.71357
civ,1984,1.72782
civ,1985,1.74687
civ,1986,1.75565
civ,1987,1.76832
civ,1988,1.78541
civ,1989,1.80737
civ,1990,1.83395
civ,1991,1.84376
civ,1992,1.85764
civ,1993,1.87524
civ,1994,1.89582
civ,1995,1.91873
civ,1996,1.92526
civ,1997,1.93325
civ,1998,1.94236
civ,1999,1.95206
civ,2000,1.96185
civ,2001,1.95861
civ,2002,1.95729
civ,2003,1.95528
civ,2004,1.94872
civ,2005,1.93625
civ,2006,1.90976
civ,2007,1.88074
civ,2008,1.85571
civ,2009,1.84284
civ,2010,1.84497
civ,2011,1.85011
civ,2012,1.86617
civ,2013,1.88751
civ,2014,1.90703
civ,2015,1.92112
civ,2016,1.91906
civ,2017,1.91547
civ,2018,1.91138
civ,2019,1.90763
civ,2020,1.90449
cmr,1960,2.20724
cmr,1961,2.19857
cmr,1962,2.19162
cmr,1963,2.18686
cmr,1964,2.18483
cmr,1965,2.18519
cmr,1966,2.16776
cmr,1967,2.15509
cmr,1968,2.14609
cmr,1969,2.13976
cmr,1970,2.13504
cmr,1971,2.11488
cmr,1972,2.09828
cmr,1973,2.08511
cmr,1974,2.07477
cmr,1975,2.06677
cmr,1976,2.04425
cmr,1977,2.02556
cmr,1978,2.01028
cmr,1979,1.99739
cmr,1980,1.98607
cmr,1981,1.96118
cmr,1982,1.93921
cmr,1983,1.92041
cmr,1984,1.90497
cmr,1985,1.89259
cmr,1986,1.8676
cmr,1987,1.84747
cmr,1988,1.83158
cmr,1989,1.81918
cmr,1990,1.80966
cmr,1991,1.78748
cmr,1992,1.76914
cmr,1993,1.7546
cmr,1994,1.74387
cmr,1995,1.73656
cmr,1996,1.71599
cmr,1997,1.69988
cmr,1998,1.68654
cmr,1999,1.67345
cmr,2000,1.6592
cmr,2001,1.63104
cmr,2002,1.60338
cmr,2003,1.57807
cmr,2004,1.55745
cmr,2005,1.5422
cmr,2006,1.52131
cmr,2007,1.50625
cmr,2008,1.49659
cmr,2009,1.4919
cmr,2010,1.4917
cmr,2011,1.48595
cmr,2012,1.48601
cmr,2013,1.48973
cmr,2014,1.49439
cmr,2015,1.49858
cmr,2016,1.49373
cmr,2017,1.49018
cmr,2018,1.4903
cmr,2019,1.49689
cmr,2020,1.51091
cod,1960,1.57471
cod,1961,1.56032
cod,1962,1.55137
cod,1963,1.54763
cod,1964,1.549
cod,1965,1.55521
cod,1966,1.55164
cod,1967,1.55371
cod,1968,1.55978
cod,1969,1.56829
cod,1970,1.57841
cod,1971,1.57587
cod,1972,1.57602
cod,1973,1.57901
cod,1974,1.5849
cod,1975,1.59339
cod,1976,1.59028
cod,1977,1.59083
cod,1978,1.59438
cod,1979,1.60028
cod,1980,1.60819
cod,1981,1.60383
cod,1982,1.60194
cod,1983,1.60289
cod,1984,1.60704
cod,1985,1.61416
cod,1986,1.6107
cod,1987,1.6119
cod,1988,1.61645
cod,1989,1.62266
cod,1990,1.6292
cod,1991,1.62366
cod,1992,1.62087
cod,1993,1.62097
cod,1994,1.62484
cod,1995,1.63324
cod,1996,1.62764
cod,1997,1.62568
cod,1998,1.62741
cod,1999,1.6321
cod,2000,1.63864
cod,2001,1.63601
cod,2002,1.63594
cod,2003,1.6379
cod,2004,1.6415
cod,2005,1.6462
cod,2006,1.64052
cod,2007,1.6381
cod,2008,1.63702
cod,2009,1.63476
cod,2010,1.6302
cod,2011,1.61321
cod,2012,1.59652
cod,2013,1.58251
cod,2014,1.57421
cod,2015,1.57272
cod,2016,1.56646
cod,2017,1.56689
cod,2018,1.57257
cod,2019,1.58161
cod,2020,1.59285
cog,1960,2.14948
cog,1961,2.1326
cog,1962,2.10349
cog,1963,2.06939
cog,1964,2.03815
cog,1965,2.01354
cog,1966,1.97843
cog,1967,1.94927
cog,1968,1.92424
cog,1969,1.90246
cog,1970,1.88299
cog,1971,1.85275
cog,1972,1.82649
cog,1973,1.80356
cog,1974,1.78418
cog,1975,1.76743
cog,1976,1.74164
cog,1977,1.71919
cog,1978,1.70013
cog,1979,1.68449
cog,1980,1.67206
cog,1981,1.64994
cog,1982,1.63246
cog,1983,1.61873
cog,1984,1.60788
cog,1985,1.59885
cog,1986,1.58007
cog,1987,1.56307
cog,1988,1.54853
cog,1989,1.537
cog,1990,1.52865
cog,1991,1.51015
cog,1992,1.49464
cog,1993,1.48195
cog,1994,1.47154
cog,1995,1.46343
cog,1996,1.44914
cog,1997,1.43734
cog,1998,1.42779
cog,1999,1.42002
cog,2000,1.41363
cog,2001,1.40081
cog,2002,1.3907
cog,2003,1.38307
cog,2004,1.37765
cog,2005,1.37369
cog,2006,1.36411
cog,2007,1.35736
cog,2008,1.35515
cog,2009,1.35947
cog,2010,1.37109
cog,2011,1.38709
cog,2012,1.41015
cog,2013,1.43836
cog,2014,1.46918
cog,2015,1.5013
cog,2016,1.52724
cog,2017,1.55563
cog,2018,1.58882
cog,2019,1.6293
cog,2020,1.67811
col,1960,1.54947
col,1961,1.55834
col,1962,1.5765
col,1963,1.59892
col,1964,1.61951
col,1965,1.63548
col,1966,1.63801
col,1967,1.63835
col,1968,1.64101
col,1969,1.65205
col,1970,1.67393
col,1971,1.69552
col,1972,1.72729
col,1973,1.762
col,1974,1.78909
col,1975,1.80306
col,1976,1.80049
col,1977,1.78678
col,1978,1.77047
col,1979,1.76246
col,1980,1.768
col,1981,1.77285
col,1982,1.78973
col,1983,1.81551
col,1984,1.84645
col,1985,1.88065
col,1986,1.91243
col,1987,1.94797
col,1988,1.98548
col,1989,2.02297
col,1990,2.05904
col,1991,2.08563
col,1992,2.11127
col,1993,2.13644
col,1994,2.16142
col,1995,2.18618
col,1996,2.20189
col,1997,2.22135
col,1998,2.24359
col,1999,2.26691
col,2000,2.29088
col,2001,2.30993
col,2002,2.33
col,2003,2.35751
col,2004,2.40147
col,2005,2.46619
col,2006,2.53604
col,2007,2.62421
col,2008,2.72765
col,2009,2.84177
col,2010,2.96304
col,2011,3.08392
col,2012,3.21422
col,2013,3.34498
col,2014,3.46332
col,2015,3.56225
col,2016,3.61599
col,2017,3.64962
col,2018,3.6812
col,2019,3.73703
col,2020,3.83044
com,1960,1.82696
com,1961,1.82106
com,1962,1.81703
com,1963,1.82004
com,1964,1.8298
com,1965,1.85137
com,1966,1.87144
com,1967,1.89958
com,1968,1.93071
com,1969,1.95633
com,1970,1.97332
com,1971,1.97284
com,1972,1.96912
com,1973,1.96231
com,1974,1.95585
com,1975,1.94843
com,1976,1.93129
com,1977,1.91639
com,1978,1.90362
com,1979,1.89105
com,1980,1.87813
com,1981,1.85059
com,1982,1.82343
com,1983,1.79756
com,1984,1.77472
com,1985,1.75673
com,1986,1.73116
com,1987,1.71065
com,1988,1.69507
com,1989,1.68136
com,1990,1.67017
com,1991,1.65082
com,1992,1.6351
com,1993,1.62247
com,1994,1.61588
com,1995,1.61557
com,1996,1.6104
com,1997,1.61034
com,1998,1.61265
com,1999,1.61362
com,2000,1.61259
com,2001,1.59871
com,2002,1.58604
com,2003,1.5736
com,2004,1.56033
com,2005,1.54572
com,2006,1.52127
com,2007,1.49549
com,2008,1.47664
com,2009,1.47575
com,2010,1.49672
com,2011,1.52756
com,2012,1.57501
com,2013,1.63174
com,2014,1.68898
com,2015,1.74195
com,2016,1.78182
com,2017,1.82012
com,2018,1.85716
com,2019,1.89371
com,2020,1.92886
cpv,1960,2.37562
cpv,1961,2.3913
cpv,1962,2.3305
cpv,1963,2.25557
cpv,1964,2.24647
cpv,1965,2.32948
cpv,1966,2.44384
cpv,1967,2.6249
cpv,1968,2.80703
cpv,1969,2.90967
cpv,1970,2.9007
cpv,1971,2.86281
cpv,1972,2.73957
cpv,1973,2.57534
cpv,1974,2.42006
cpv,1975,2.29981
cpv,1976,2.18204
cpv,1977,2.09724
cpv,1978,2.0226
cpv,1979,1.93641
cpv,1980,1.82639
cpv,1981,1.71115
cpv,1982,1.58732
cpv,1983,1.4858
cpv,1984,1.45655
cpv,1985,1.51751
cpv,1986,1.63662
cpv,1987,1.82213
cpv,1988,2.02854
cpv,1989,2.19667
cpv,1990,2.29663
cpv,1991,2.29687
cpv,1992,2.2543
cpv,1993,2.1925
cpv,1994,2.13721
cpv,1995,2.10134
cpv,1996,2.07158
cpv,1997,2.06136
cpv,1998,2.04575
cpv,1999,1.99143
cpv,2000,1.88633
cpv,2001,1.74605
cpv,2002,1.56151
cpv,2003,1.36731
cpv,2004,1.20469
cpv,2005,1.09637
cpv,2006,1.00645
cpv,2007,0.94148
cpv,2008,0.89721
cpv,2009,0.88757
cpv,2010,0.9339
cpv,2011,1.071
cpv,2012,1.28689
cpv,2013,1.54156
cpv,2014,1.77855
cpv,2015,1.96678
cpv,2016,2.07585
cpv,2017,2.13852
cpv,2018,2.18679
cpv,2019,2.26456
cpv,2020,2.3929
cri,1960,1.81593
cri,1961,1.81266
cri,1962,1.81786
cri,1963,1.82928
cri,1964,1.84425
cri,1965,1.86198
cri,1966,1.86912
