geo,time,sp_pop_7074_fe_5y
blr,1982,3.97027
blr,1983,4.0224
blr,1984,4.00807
blr,1985,3.89566
blr,1986,3.64299
blr,1987,3.29834
blr,1988,2.95594
blr,1989,2.75095
blr,1990,2.75275
blr,1991,2.89894
blr,1992,3.20619
blr,1993,3.6009
blr,1994,3.99198
blr,1995,4.33319
blr,1996,4.60704
blr,1997,4.86526
blr,1998,5.09552
blr,1999,5.26496
blr,2000,5.34859
blr,2001,5.27495
blr,2002,5.10159
blr,2003,4.9018
blr,2004,4.77854
blr,2005,4.78357
blr,2006,4.85345
blr,2007,5.05378
blr,2008,5.28602
blr,2009,5.40177
blr,2010,5.32222
blr,2011,5.02604
blr,2012,4.56273
blr,2013,4.05592
blr,2014,3.68353
blr,2015,3.54039
blr,2016,3.61913
blr,2017,3.68327
blr,2018,3.61303
blr,2019,3.44905
blr,2020,3.3748
blz,1960,1.24879
blz,1961,1.25459
blz,1962,1.26549
blz,1963,1.2728
blz,1964,1.27976
blz,1965,1.28478
blz,1966,1.28742
blz,1967,1.28837
blz,1968,1.28416
blz,1969,1.27861
blz,1970,1.26992
blz,1971,1.26772
blz,1972,1.25897
blz,1973,1.25121
blz,1974,1.25605
blz,1975,1.26798
blz,1976,1.2606
blz,1977,1.2455
blz,1978,1.21967
blz,1979,1.18942
blz,1980,1.16636
blz,1981,1.19316
blz,1982,1.23536
blz,1983,1.27651
blz,1984,1.29619
blz,1985,1.29393
blz,1986,1.24895
blz,1987,1.19777
blz,1988,1.16005
blz,1989,1.1367
blz,1990,1.13033
blz,1991,1.11007
blz,1992,1.09369
blz,1993,1.09749
blz,1994,1.12613
blz,1995,1.17113
blz,1996,1.16729
blz,1997,1.16637
blz,1998,1.16354
blz,1999,1.14964
blz,2000,1.13116
blz,2001,1.11319
blz,2002,1.09191
blz,2003,1.06463
blz,2004,1.0398
blz,2005,1.01958
blz,2006,1.02613
blz,2007,1.03426
blz,2008,1.04091
blz,2009,1.04578
blz,2010,1.04631
blz,2011,1.03318
blz,2012,1.02079
blz,2013,1.01325
blz,2014,1.01855
blz,2015,1.03545
blz,2016,1.05336
blz,2017,1.08341
blz,2018,1.12132
blz,2019,1.16591
blz,2020,1.21435
bol,1960,1.51753
bol,1961,1.4884
bol,1962,1.4588
bol,1963,1.43127
bol,1964,1.40674
bol,1965,1.38515
bol,1966,1.35244
bol,1967,1.32056
bol,1968,1.29467
bol,1969,1.27925
bol,1970,1.2755
bol,1971,1.26735
bol,1972,1.26526
bol,1973,1.26914
bol,1974,1.2787
bol,1975,1.29331
bol,1976,1.29981
bol,1977,1.30884
bol,1978,1.32147
bol,1979,1.33842
bol,1980,1.35926
bol,1981,1.37818
bol,1982,1.40228
bol,1983,1.42925
bol,1984,1.45388
bol,1985,1.473
bol,1986,1.46272
bol,1987,1.44893
bol,1988,1.43828
bol,1989,1.43704
bol,1990,1.44712
bol,1991,1.44306
bol,1992,1.44578
bol,1993,1.45586
bol,1994,1.47357
bol,1995,1.49841
bol,1996,1.51888
bol,1997,1.54566
bol,1998,1.57461
bol,1999,1.6002
bol,2000,1.61957
bol,2001,1.62481
bol,2002,1.6284
bol,2003,1.63347
bol,2004,1.64235
bol,2005,1.65539
bol,2006,1.65066
bol,2007,1.64957
bol,2008,1.65549
bol,2009,1.6723
bol,2010,1.70104
bol,2011,1.72525
bol,2012,1.75846
bol,2013,1.79802
bol,2014,1.83985
bol,2015,1.88116
bol,2016,1.9128
bol,2017,1.94382
bol,2018,1.97467
bol,2019,2.00531
bol,2020,2.03523
bra,1960,1.03898
bra,1961,1.04026
bra,1962,1.03845
bra,1963,1.03854
bra,1964,1.04675
bra,1965,1.06522
bra,1966,1.0826
bra,1967,1.10915
bra,1968,1.13704
bra,1969,1.15657
bra,1970,1.16431
bra,1971,1.15433
bra,1972,1.13712
bra,1973,1.1208
bra,1974,1.11461
bra,1975,1.12199
bra,1976,1.12938
bra,1977,1.14422
bra,1978,1.16332
bra,1979,1.18363
bra,1980,1.20417
bra,1981,1.2143
bra,1982,1.22653
bra,1983,1.23935
bra,1984,1.25075
bra,1985,1.26043
bra,1986,1.25982
bra,1987,1.25913
bra,1988,1.26149
bra,1989,1.27049
bra,1990,1.28779
bra,1991,1.30587
bra,1992,1.3274
bra,1993,1.35413
bra,1994,1.3886
bra,1995,1.43154
bra,1996,1.47719
bra,1997,1.53198
bra,1998,1.58873
bra,1999,1.63761
bra,2000,1.67434
bra,2001,1.68969
bra,2002,1.69575
bra,2003,1.70253
bra,2004,1.72359
bra,2005,1.76544
bra,2006,1.81667
bra,2007,1.88688
bra,2008,1.96479
bra,2009,2.03458
bra,2010,2.0884
bra,2011,2.11687
bra,2012,2.13325
bra,2013,2.15028
bra,2014,2.18482
bra,2015,2.24522
bra,2016,2.31311
bra,2017,2.402
bra,2018,2.50646
bra,2019,2.61912
bra,2020,2.73572
brb,1960,2.19526
brb,1961,2.32423
brb,1962,2.51446
brb,1963,2.72007
brb,1964,2.86954
brb,1965,2.93503
brb,1966,2.80912
brb,1967,2.66096
brb,1968,2.56906
brb,1969,2.58352
brb,1970,2.68952
brb,1971,2.80485
brb,1972,2.87491
brb,1973,2.87237
brb,1974,2.84338
brb,1975,2.8785
brb,1976,3.06309
brb,1977,3.24835
brb,1978,3.354
brb,1979,3.33543
brb,1980,3.24608
brb,1981,3.25265
brb,1982,3.25777
brb,1983,3.26722
brb,1984,3.27777
brb,1985,3.27953
brb,1986,3.25537
brb,1987,3.22559
brb,1988,3.18793
brb,1989,3.14565
brb,1990,3.09763
brb,1991,3.014
brb,1992,2.92607
brb,1993,2.85877
brb,1994,2.84117
brb,1995,2.87466
brb,1996,2.94801
brb,1997,3.06336
brb,1998,3.19672
brb,1999,3.31366
brb,2000,3.3922
brb,2001,3.35607
brb,2002,3.2913
brb,2003,3.22732
brb,2004,3.18699
brb,2005,3.17524
brb,2006,3.17866
brb,2007,3.20042
brb,2008,3.23994
brb,2009,3.28677
brb,2010,3.33844
brb,2011,3.35735
brb,2012,3.37817
brb,2013,3.41027
brb,2014,3.47091
brb,2015,3.56546
brb,2016,3.67353
brb,2017,3.81403
brb,2018,3.97867
brb,2019,4.15025
brb,2020,4.32068
brn,1960,1.26198
brn,1961,1.26533
brn,1962,1.26045
brn,1963,1.24326
brn,1964,1.22477
brn,1965,1.21233
brn,1966,1.15724
brn,1967,1.12263
brn,1968,1.10426
brn,1969,1.10662
brn,1970,1.11735
brn,1971,1.09868
brn,1972,1.07519
brn,1973,1.04908
brn,1974,1.02942
brn,1975,1.02033
brn,1976,0.99286
brn,1977,0.95514
brn,1978,0.90557
brn,1979,0.84455
brn,1980,0.77541
brn,1981,0.77484
brn,1982,0.79044
brn,1983,0.8182
brn,1984,0.84184
brn,1985,0.84899
brn,1986,0.79875
brn,1987,0.73782
brn,1988,0.68595
brn,1989,0.65742
brn,1990,0.65263
brn,1991,0.66179
brn,1992,0.68071
brn,1993,0.70752
brn,1994,0.72739
brn,1995,0.74135
brn,1996,0.68888
brn,1997,0.61099
brn,1998,0.52563
brn,1999,0.46029
brn,2000,0.43487
brn,2001,0.56005
brn,2002,0.67882
brn,2003,0.75826
brn,2004,0.78785
brn,2005,0.78295
brn,2006,0.84436
brn,2007,0.92185
brn,2008,1.0038
brn,2009,1.07016
brn,2010,1.09997
brn,2011,1.07663
brn,2012,1.03473
brn,2013,0.9958
brn,2014,0.98599
brn,2015,1.01765
brn,2016,1.07291
brn,2017,1.16219
brn,2018,1.27781
brn,2019,1.40797
brn,2020,1.54777
btn,1960,0.73351
btn,1961,0.73139
btn,1962,0.72894
btn,1963,0.72658
btn,1964,0.72534
btn,1965,0.72235
btn,1966,0.72221
btn,1967,0.72106
btn,1968,0.71883
btn,1969,0.71627
btn,1970,0.71455
btn,1971,0.7144
btn,1972,0.71433
btn,1973,0.71339
btn,1974,0.71317
btn,1975,0.71154
btn,1976,0.71142
btn,1977,0.71166
btn,1978,0.71026
btn,1979,0.71129
btn,1980,0.71315
btn,1981,0.7167
btn,1982,0.7203
btn,1983,0.7257
btn,1984,0.73133
btn,1985,0.73762
btn,1986,0.74503
btn,1987,0.75151
btn,1988,0.75905
btn,1989,0.76835
btn,1990,0.77949
btn,1991,0.80812
btn,1992,0.83943
btn,1993,0.87366
btn,1994,0.91116
btn,1995,0.95087
btn,1996,0.96965
btn,1997,0.98936
btn,1998,1.00912
btn,1999,1.03032
btn,2000,1.05219
btn,2001,1.07954
btn,2002,1.10744
btn,2003,1.1352
btn,2004,1.16418
btn,2005,1.1932
btn,2006,1.22239
btn,2007,1.25004
btn,2008,1.27854
btn,2009,1.31122
btn,2010,1.34842
btn,2011,1.38276
btn,2012,1.42249
btn,2013,1.4613
btn,2014,1.49369
btn,2015,1.51628
btn,2016,1.52951
btn,2017,1.53647
btn,2018,1.53954
btn,2019,1.54359
btn,2020,1.54955
bwa,1960,1.6027
bwa,1961,1.58323
bwa,1962,1.55926
bwa,1963,1.53015
bwa,1964,1.49524
bwa,1965,1.45333
bwa,1966,1.38562
bwa,1967,1.30989
bwa,1968,1.24285
bwa,1969,1.20288
bwa,1970,1.19499
bwa,1971,1.19138
bwa,1972,1.2108
bwa,1973,1.23659
bwa,1974,1.24976
bwa,1975,1.2439
bwa,1976,1.20018
bwa,1977,1.15687
bwa,1978,1.12306
bwa,1979,1.10196
bwa,1980,1.09411
bwa,1981,1.05723
bwa,1982,1.02207
bwa,1983,0.99195
bwa,1984,0.96834
bwa,1985,0.95174
bwa,1986,0.92176
bwa,1987,0.9022
bwa,1988,0.9012
bwa,1989,0.92733
bwa,1990,0.98262
bwa,1991,1.02724
bwa,1992,1.08978
bwa,1993,1.15638
bwa,1994,1.20722
bwa,1995,1.23205
bwa,1996,1.21458
bwa,1997,1.18691
bwa,1998,1.15972
bwa,1999,1.14033
bwa,2000,1.12879
bwa,2001,1.09176
bwa,2002,1.05168
bwa,2003,1.01396
bwa,2004,0.98573
bwa,2005,0.96937
bwa,2006,0.95247
bwa,2007,0.94371
bwa,2008,0.94583
bwa,2009,0.96287
bwa,2010,0.99592
bwa,2011,1.04634
bwa,2012,1.11229
bwa,2013,1.18287
bwa,2014,1.2438
bwa,2015,1.28904
bwa,2016,1.30922
bwa,2017,1.31839
bwa,2018,1.32876
bwa,2019,1.3561
bwa,2020,1.40764
caf,1960,1.5511
caf,1961,1.517
caf,1962,1.48285
caf,1963,1.45506
caf,1964,1.441
caf,1965,1.44361
caf,1966,1.44553
caf,1967,1.45733
caf,1968,1.47198
caf,1969,1.4815
caf,1970,1.48367
caf,1971,1.47428
caf,1972,1.46004
caf,1973,1.44605
caf,1974,1.43727
caf,1975,1.43557
caf,1976,1.42142
caf,1977,1.41126
caf,1978,1.40406
caf,1979,1.39873
caf,1980,1.39459
caf,1981,1.37489
caf,1982,1.35637
caf,1983,1.33972
caf,1984,1.32471
caf,1985,1.31179
caf,1986,1.29261
caf,1987,1.27346
caf,1988,1.258
caf,1989,1.25019
caf,1990,1.2514
caf,1991,1.24102
caf,1992,1.23586
caf,1993,1.23379
caf,1994,1.23286
caf,1995,1.23238
caf,1996,1.22558
caf,1997,1.21731
caf,1998,1.20848
caf,1999,1.19989
caf,2000,1.19188
caf,2001,1.17782
caf,2002,1.16292
caf,2003,1.14821
caf,2004,1.13439
caf,2005,1.12171
caf,2006,1.10419
caf,2007,1.08723
caf,2008,1.07121
caf,2009,1.05642
caf,2010,1.04315
caf,2011,1.03144
caf,2012,1.02102
caf,2013,1.01137
caf,2014,1.00085
caf,2015,0.98901
caf,2016,0.96992
caf,2017,0.95011
caf,2018,0.93348
caf,2019,0.92495
caf,2020,0.92654
can,1960,2.2922
can,1961,2.26398
can,1962,2.24068
can,1963,2.2356
can,1964,2.25145
can,1965,2.28046
can,1966,2.2709
can,1967,2.26558
can,1968,2.27027
can,1969,2.28879
can,1970,2.32173
can,1971,2.34058
can,1972,2.36545
can,1973,2.39707
can,1974,2.43714
can,1975,2.48712
can,1976,2.52741
can,1977,2.57627
can,1978,2.63508
can,1979,2.70528
can,1980,2.78684
can,1981,2.85415
can,1982,2.934
can,1983,3.01641
can,1984,3.08916
can,1985,3.14748
can,1986,3.16268
can,1987,3.16368
can,1988,3.16415
can,1989,3.18676
can,1990,3.24429
can,1991,3.30239
can,1992,3.39093
can,1993,3.48948
can,1994,3.57078
can,1995,3.62127
can,1996,3.62213
can,1997,3.60264
can,1998,3.57258
can,1999,3.54476
can,2000,3.52597
can,2001,3.49138
can,2002,3.46467
can,2003,3.44551
can,2004,3.43147
can,2005,3.42111
can,2006,3.39063
can,2007,3.36347
can,2008,3.34883
can,2009,3.35872
can,2010,3.40004
can,2011,3.46071
can,2012,3.54911
can,2013,3.66199
can,2014,3.79853
can,2015,3.95855
can,2016,4.12864
can,2017,4.32357
can,2018,4.52618
can,2019,4.71237
can,2020,4.86811
chanisl,1960,4.26858
chanisl,1961,4.22419
chanisl,1962,4.20525
chanisl,1963,4.21889
chanisl,1964,4.26745
chanisl,1965,4.32953
chanisl,1966,4.28614
chanisl,1967,4.25652
chanisl,1968,4.25494
chanisl,1969,4.28205
chanisl,1970,4.33329
chanisl,1971,4.36575
chanisl,1972,4.4049
chanisl,1973,4.4502
chanisl,1974,4.49828
chanisl,1975,4.54049
chanisl,1976,4.56551
chanisl,1977,4.57857
chanisl,1978,4.58098
chanisl,1979,4.59033
chanisl,1980,4.60389
chanisl,1981,4.58654
chanisl,1982,4.58869
chanisl,1983,4.60025
chanisl,1984,4.60197
chanisl,1985,4.57744
chanisl,1986,4.47304
chanisl,1987,4.34213
chanisl,1988,4.20605
chanisl,1989,4.09994
chanisl,1990,4.03448
chanisl,1991,3.98053
chanisl,1992,3.96059
chanisl,1993,3.9622
chanisl,1994,3.96577
chanisl,1995,3.9576
chanisl,1996,3.94311
chanisl,1997,3.93679
chanisl,1998,3.93692
chanisl,1999,3.93645
chanisl,2000,3.92819
chanisl,2001,3.87994
chanisl,2002,3.84821
chanisl,2003,3.85583
chanisl,2004,3.89443
chanisl,2005,3.93386
chanisl,2006,3.88129
chanisl,2007,3.84669
chanisl,2008,3.86328
chanisl,2009,3.91525
chanisl,2010,3.95627
chanisl,2011,3.90331
chanisl,2012,3.84147
chanisl,2013,3.81177
chanisl,2014,3.84532
chanisl,2015,3.93087
chanisl,2016,4.01621
chanisl,2017,4.15103
chanisl,2018,4.31225
chanisl,2019,4.465
chanisl,2020,4.59169
che,1960,3.23882
che,1961,3.23235
che,1962,3.23624
che,1963,3.25369
che,1964,3.28792
che,1965,3.33952
che,1966,3.38457
che,1967,3.44554
che,1968,3.5186
che,1969,3.59926
che,1970,3.68524
che,1971,3.74883
che,1972,3.81974
che,1973,3.89741
che,1974,3.98059
che,1975,4.06769
che,1976,4.14396
che,1977,4.21915
che,1978,4.29397
che,1979,4.3687
che,1980,4.44117
che,1981,4.45375
che,1982,4.47481
che,1983,4.48687
che,1984,4.46544
che,1985,4.39909
che,1986,4.25142
che,1987,4.06107
che,1988,3.87181
che,1989,3.74851
che,1990,3.72492
che,1991,3.76019
che,1992,3.88493
che,1993,4.05203
che,1994,4.19539
che,1995,4.27793
che,1996,4.30548
che,1997,4.29274
che,1998,4.25948
che,1999,4.23216
che,2000,4.22267
che,2001,4.19612
che,2002,4.18273
che,2003,4.17456
che,2004,4.16387
che,2005,4.14852
che,2006,4.10661
che,2007,4.06535
che,2008,4.03858
che,2009,4.0444
che,2010,4.09155
che,2011,4.15591
che,2012,4.25204
che,2013,4.3611
che,2014,4.46786
che,2015,4.56903
che,2016,4.68373
che,2017,4.80817
che,2018,4.92354
che,2019,5.00356
che,2020,5.03503
chl,1960,1.15435
chl,1961,1.17603
chl,1962,1.19548
chl,1963,1.21399
chl,1964,1.23285
chl,1965,1.25277
chl,1966,1.2624
chl,1967,1.27421
chl,1968,1.2881
chl,1969,1.30302
chl,1970,1.31849
chl,1971,1.3256
chl,1972,1.33289
chl,1973,1.34325
chl,1974,1.35988
chl,1975,1.38401
chl,1976,1.40589
chl,1977,1.43263
chl,1978,1.4635
chl,1979,1.49716
chl,1980,1.53277
chl,1981,1.55972
chl,1982,1.5903
chl,1983,1.62278
chl,1984,1.65376
chl,1985,1.68159
chl,1986,1.6954
chl,1987,1.70698
chl,1988,1.72181
chl,1989,1.74646
chl,1990,1.78405
chl,1991,1.81718
chl,1992,1.85792
chl,1993,1.91
chl,1994,1.97954
chl,1995,2.06884
chl,1996,2.16264
chl,1997,2.27555
chl,1998,2.39091
chl,1999,2.48616
chl,2000,2.55
chl,2001,2.57634
chl,2002,2.57764
chl,2003,2.56553
chl,2004,2.55578
chl,2005,2.55713
chl,2006,2.55164
chl,2007,2.55477
chl,2008,2.56689
chl,2009,2.58895
chl,2010,2.62212
chl,2011,2.65166
chl,2012,2.69531
chl,2013,2.75001
chl,2014,2.81258
chl,2015,2.88222
chl,2016,2.93478
chl,2017,2.99476
chl,2018,3.06765
chl,2019,3.16188
chl,2020,3.28093
chn,1960,1.30571
chn,1961,1.31074
chn,1962,1.30953
chn,1963,1.29992
chn,1964,1.27998
chn,1965,1.25071
chn,1966,1.24251
chn,1967,1.23105
chn,1968,1.226
chn,1969,1.23684
chn,1970,1.26599
chn,1971,1.29555
chn,1972,1.33977
chn,1973,1.38962
chn,1974,1.43397
chn,1975,1.46835
chn,1976,1.48487
chn,1977,1.49496
chn,1978,1.507
chn,1979,1.529
chn,1980,1.56343
chn,1981,1.59412
chn,1982,1.62974
chn,1983,1.6704
chn,1984,1.7141
chn,1985,1.75836
chn,1986,1.7768
chn,1987,1.79583
chn,1988,1.81496
chn,1989,1.83268
chn,1990,1.84875
chn,1991,1.83421
chn,1992,1.8257
chn,1993,1.82475
chn,1994,1.83209
chn,1995,1.84829
chn,1996,1.86715
chn,1997,1.8849
chn,1998,1.909
chn,1999,1.94948
chn,2000,2.00967
chn,2001,2.05088
chn,2002,2.1111
chn,2003,2.18172
chn,2004,2.2484
chn,2005,2.30374
chn,2006,2.32704
chn,2007,2.34676
chn,2008,2.36523
chn,2009,2.3841
chn,2010,2.40435
chn,2011,2.4015
chn,2012,2.39968
chn,2013,2.41176
chn,2014,2.45435
chn,2015,2.53682
chn,2016,2.63104
chn,2017,2.74802
chn,2018,2.89807
chn,2019,3.09836
chn,2020,3.35549
civ,1960,0.85295
civ,1961,0.85239
civ,1962,0.85156
civ,1963,0.85124
civ,1964,0.85243
civ,1965,0.85571
civ,1966,0.85029
civ,1967,0.84603
civ,1968,0.8433
civ,1969,0.84198
civ,1970,0.84216
civ,1971,0.83277
civ,1972,0.82466
civ,1973,0.8183
civ,1974,0.81384
civ,1975,0.81158
civ,1976,0.80159
civ,1977,0.79312
civ,1978,0.78686
civ,1979,0.78326
civ,1980,0.78266
civ,1981,0.77468
civ,1982,0.76935
civ,1983,0.7667
civ,1984,0.76675
civ,1985,0.76948
civ,1986,0.76684
civ,1987,0.76568
civ,1988,0.76667
civ,1989,0.7703
civ,1990,0.77675
civ,1991,0.77571
civ,1992,0.7763
civ,1993,0.77907
civ,1994,0.78438
civ,1995,0.79239
civ,1996,0.79381
civ,1997,0.79619
civ,1998,0.80002
civ,1999,0.80585
civ,2000,0.81389
civ,2001,0.81725
civ,2002,0.82114
civ,2003,0.82582
civ,2004,0.83145
civ,2005,0.83818
civ,2006,0.83617
civ,2007,0.83473
civ,2008,0.83393
civ,2009,0.83354
civ,2010,0.8335
civ,2011,0.82802
civ,2012,0.82357
civ,2013,0.81916
civ,2014,0.81281
civ,2015,0.80426
civ,2016,0.78779
civ,2017,0.76908
civ,2018,0.75417
civ,2019,0.74995
civ,2020,0.75889
cmr,1960,1.23457
cmr,1961,1.23444
cmr,1962,1.23383
cmr,1963,1.23394
cmr,1964,1.23611
cmr,1965,1.24103
cmr,1966,1.23596
cmr,1967,1.23214
cmr,1968,1.23013
cmr,1969,1.22999
cmr,1970,1.23194
cmr,1971,1.22437
cmr,1972,1.21753
cmr,1973,1.21247
cmr,1974,1.20946
cmr,1975,1.20899
cmr,1976,1.1985
cmr,1977,1.18918
cmr,1978,1.18185
cmr,1979,1.17689
cmr,1980,1.17453
cmr,1981,1.16247
cmr,1982,1.15148
cmr,1983,1.14261
cmr,1984,1.13653
cmr,1985,1.13358
cmr,1986,1.12056
cmr,1987,1.10991
cmr,1988,1.10204
cmr,1989,1.09718
cmr,1990,1.09549
cmr,1991,1.08333
cmr,1992,1.07304
cmr,1993,1.06543
cmr,1994,1.06093
cmr,1995,1.05972
cmr,1996,1.04891
cmr,1997,1.03973
cmr,1998,1.0329
cmr,1999,1.02853
cmr,2000,1.02658
cmr,2001,1.01627
cmr,2002,1.0064
cmr,2003,0.99788
cmr,2004,0.99162
cmr,2005,0.98792
cmr,2006,0.97573
cmr,2007,0.96582
cmr,2008,0.95759
cmr,2009,0.94997
cmr,2010,0.94279
cmr,2011,0.92663
cmr,2012,0.91121
cmr,2013,0.89834
cmr,2014,0.88967
cmr,2015,0.88588
cmr,2016,0.87738
cmr,2017,0.87167
cmr,2018,0.86908
cmr,2019,0.86977
cmr,2020,0.87386
cod,1960,0.95704
cod,1961,0.9595
cod,1962,0.96602
cod,1963,0.97413
cod,1964,0.98051
cod,1965,0.98447
cod,1966,0.98047
cod,1967,0.97446
cod,1968,0.96921
cod,1969,0.96748
cod,1970,0.9705
cod,1971,0.96995
cod,1972,0.97111
cod,1973,0.97374
cod,1974,0.97716
cod,1975,0.98141
cod,1976,0.97859
cod,1977,0.97559
cod,1978,0.97392
cod,1979,0.97497
cod,1980,0.9795
cod,1981,0.97899
cod,1982,0.97935
cod,1983,0.98087
cod,1984,0.98347
cod,1985,0.98726
cod,1986,0.98444
cod,1987,0.98255
cod,1988,0.98208
cod,1989,0.98304
cod,1990,0.98538
cod,1991,0.97951
cod,1992,0.97486
cod,1993,0.9724
cod,1994,0.9733
cod,1995,0.97845
cod,1996,0.97411
cod,1997,0.97098
cod,1998,0.96948
cod,1999,0.96929
cod,2000,0.97016
cod,2001,0.96589
cod,2002,0.96215
cod,2003,0.95971
cod,2004,0.95924
cod,2005,0.9611
cod,2006,0.95732
cod,2007,0.95495
cod,2008,0.95443
cod,2009,0.95604
cod,2010,0.95993
cod,2011,0.95686
cod,2012,0.95521
cod,2013,0.95534
cod,2014,0.95748
cod,2015,0.96169
cod,2016,0.95846
cod,2017,0.95764
cod,2018,0.95816
cod,2019,0.9582
cod,2020,0.9572
cog,1960,1.15267
cog,1961,1.1475
cog,1962,1.14236
cog,1963,1.13904
cog,1964,1.13892
cog,1965,1.14331
cog,1966,1.14021
cog,1967,1.13922
cog,1968,1.14044
cog,1969,1.14133
cog,1970,1.14262
cog,1971,1.13346
cog,1972,1.12384
cog,1973,1.1161
cog,1974,1.11033
cog,1975,1.10751
cog,1976,1.09689
cog,1977,1.08731
cog,1978,1.07981
cog,1979,1.07527
cog,1980,1.07349
cog,1981,1.06228
cog,1982,1.05323
cog,1983,1.04701
cog,1984,1.04337
cog,1985,1.04258
cog,1986,1.03409
cog,1987,1.02669
cog,1988,1.02134
cog,1989,1.01858
cog,1990,1.01883
cog,1991,1.00931
cog,1992,1.00121
cog,1993,0.99508
cog,1994,0.99089
cog,1995,0.98911
cog,1996,0.97915
cog,1997,0.96981
cog,1998,0.96189
cog,1999,0.95582
cog,2000,0.9519
cog,2001,0.9414
cog,2002,0.93202
cog,2003,0.9243
cog,2004,0.91785
cog,2005,0.913
cog,2006,0.90007
cog,2007,0.88849
cog,2008,0.87904
cog,2009,0.87202
cog,2010,0.86778
cog,2011,0.86202
cog,2012,0.8583
cog,2013,0.85734
cog,2014,0.85943
cog,2015,0.86496
cog,2016,0.86811
cog,2017,0.874
cog,2018,0.88257
cog,2019,0.89371
cog,2020,0.9074
col,1960,0.96895
col,1961,0.9601
col,1962,0.94773
col,1963,0.93693
col,1964,0.93263
col,1965,0.93618
col,1966,0.93621
col,1967,0.94174
col,1968,0.95088
col,1969,0.96066
col,1970,0.96986
col,1971,0.97261
col,1972,0.97541
col,1973,0.98021
col,1974,0.98838
col,1975,1.00008
col,1976,1.00751
col,1977,1.01501
col,1978,1.02546
col,1979,1.04252
col,1980,1.06746
col,1981,1.0891
col,1982,1.11801
col,1983,1.14885
col,1984,1.17458
col,1985,1.19239
col,1986,1.19861
col,1987,1.19956
col,1988,1.20037
col,1989,1.20767
col,1990,1.22449
col,1991,1.24024
col,1992,1.26231
col,1993,1.28966
col,1994,1.32123
col,1995,1.35661
col,1996,1.3867
col,1997,1.42111
col,1998,1.45864
col,1999,1.49787
col,2000,1.53821
col,2001,1.57399
col,2002,1.61096
col,2003,1.64828
col,2004,1.68523
col,2005,1.72182
col,2006,1.74689
col,2007,1.77417
col,2008,1.80415
col,2009,1.83729
col,2010,1.87433
col,2011,1.90654
col,2012,1.94265
col,2013,1.98544
col,2014,2.03905
col,2015,2.10571
col,2016,2.16349
col,2017,2.23168
col,2018,2.31108
col,2019,2.40334
col,2020,2.50897
com,1960,1.01514
com,1961,1.00557
com,1962,0.99823
com,1963,0.99257
com,1964,0.987
com,1965,0.98124
com,1966,0.97686
com,1967,0.97185
com,1968,0.96778
com,1969,0.96884
com,1970,0.97075
com,1971,0.97233
com,1972,0.97551
com,1973,0.98193
com,1974,0.9908
com,1975,1.00446
com,1976,1.01614
com,1977,1.0297
com,1978,1.04576
com,1979,1.05971
com,1980,1.0749
com,1981,1.07859
com,1982,1.08063
com,1983,1.08137
com,1984,1.08145
com,1985,1.0839
com,1986,1.07637
com,1987,1.07018
com,1988,1.06521
com,1989,1.05958
com,1990,1.05501
com,1991,1.04284
com,1992,1.03244
com,1993,1.02213
com,1994,1.01587
com,1995,1.01229
com,1996,1.0029
com,1997,0.995
com,1998,0.98891
com,1999,0.98681
com,2000,0.98625
com,2001,0.97911
com,2002,0.97294
com,2003,0.9692
com,2004,0.96687
com,2005,0.96735
com,2006,0.96043
com,2007,0.95387
com,2008,0.9501
com,2009,0.948
com,2010,0.94776
com,2011,0.94181
com,2012,0.9395
com,2013,0.93848
com,2014,0.93508
com,2015,0.92774
com,2016,0.9089
com,2017,0.88703
com,2018,0.87106
com,2019,0.87104
com,2020,0.89061
cpv,1960,1.68694
cpv,1961,1.55513
cpv,1962,1.39147
cpv,1963,1.23899
cpv,1964,1.14855
cpv,1965,1.13108
cpv,1966,1.15155
cpv,1967,1.22067
cpv,1968,1.3
cpv,1969,1.35012
cpv,1970,1.35571
cpv,1971,1.35151
cpv,1972,1.31154
cpv,1973,1.27368
cpv,1974,1.28376
cpv,1975,1.3592
cpv,1976,1.46378
cpv,1977,1.61211
cpv,1978,1.76154
cpv,1979,1.86069
cpv,1980,1.88724
cpv,1981,1.8461
cpv,1982,1.76249
cpv,1983,1.66219
cpv,1984,1.57226
cpv,1985,1.50449
cpv,1986,1.43857
cpv,1987,1.38959
cpv,1988,1.35358
cpv,1989,1.31883
cpv,1990,1.27924
cpv,1991,1.19484
cpv,1992,1.10755
cpv,1993,1.04472
cpv,1994,1.03705
cpv,1995,1.09519
cpv,1996,1.18869
cpv,1997,1.33009
cpv,1998,1.49067
cpv,1999,1.63177
cpv,2000,1.73922
cpv,2001,1.80646
cpv,2002,1.85117
cpv,2003,1.8904
cpv,2004,1.94163
cpv,2005,2.0076
cpv,2006,2.06172
cpv,2007,2.10032
cpv,2008,2.09933
cpv,2009,2.04869
cpv,2010,1.9576
cpv,2011,1.83588
cpv,2012,1.71988
cpv,2013,1.61258
cpv,2014,1.51476
cpv,2015,1.42699
cpv,2016,1.31122
cpv,2017,1.19721
cpv,2018,1.1089
cpv,2019,1.08361
cpv,2020,1.13735
cri,1960,0.91681
cri,1961,0.90624
cri,1962,0.89715
cri,1963,0.89132
cri,1964,0.89051
cri,1965,0.8956
cri,1966,0.89795
cri,1967,0.90557
